ABSOLUTE_LOAD,ACCELERATOR_POS_D,ACCELERATOR_POS_E,BAROMETRIC_PRESSURE,DISTANCE_W_MIL,INTAKE_PRESSURE,INTAKE_TEMP,MAF,RELATIVE_THROTTLE_POS,RPM,RUN_TIME,SPEED,THROTTLE_POS,time
51.76470588235294,36.07843137254902,24.705882352941178,96,551,76,15,30.64,15.294117647058824,3115.0,3460,105,25.49019607843137,1508614329.07134
39.6078431372549,35.294117647058826,24.313725490196077,96,551,66,15,21.71,12.549019607843137,3127.0,3460,105,21.568627450980394,1508614329.7113073
40.3921568627451,35.68627450980392,24.313725490196077,96,551,57,15,22.3,12.941176470588236,3136.75,3460,105,21.568627450980394,1508614330.3688538
41.1764705882353,35.68627450980392,24.705882352941178,96,551,59,15,23.06,12.941176470588236,3137.5,3462,106,21.96078431372549,1508614331.0138307
39.6078431372549,35.68627450980392,24.313725490196077,96,551,59,15,22.91,12.549019607843137,3144.0,3462,106,21.96078431372549,1508614331.6638577
38.8235294117647,34.90196078431372,21.568627450980394,96,551,56,15,22.150000000000002,12.156862745098039,3147.5,3464,106,21.568627450980394,1508614332.3075187
7.450980392156863,31.372549019607842,20.784313725490197,96,551,46,15,3.5500000000000003,3.9215686274509802,3129.0,3464,106,13.333333333333334,1508614333.0100942
13.333333333333334,33.72549019607843,22.745098039215687,96,551,13,15,3.0300000000000002,8.627450980392156,3101.75,3464,104,13.72549019607843,1508614333.6600966
31.764705882352942,34.90196078431372,23.92156862745098,96,551,29,15,15.96,10.980392156862745,3058.25,3465,103,19.607843137254903,1508614334.3338366
43.13725490196078,36.07843137254902,24.705882352941178,96,551,48,15,20.98,13.72549019607843,3060.25,3465,103,22.352941176470587,1508614334.927575
44.705882352941174,36.07843137254902,25.098039215686274,96,551,62,15,24.310000000000002,14.117647058823529,3064.5,3467,103,22.745098039215687,1508614335.5572307
45.490196078431374,36.07843137254902,25.098039215686274,96,551,64,15,25.11,13.72549019607843,3073.75,3467,103,23.137254901960784,1508614336.1325655
44.705882352941174,36.07843137254902,25.098039215686274,96,551,63,15,24.62,13.72549019607843,3084.5,3467,104,22.745098039215687,1508614336.7901103
48.627450980392155,36.86274509803921,25.88235294117647,96,551,64,15,26.080000000000002,14.901960784313726,3093.25,3468,104,24.313725490196077,1508614337.4126332
55.68627450980392,38.03921568627451,27.058823529411764,96,551,70,15,30.45,17.647058823529413,3107.5,3468,104,25.88235294117647,1508614338.0113735
56.86274509803921,38.03921568627451,27.058823529411764,96,551,78,15,32.72,18.03921568627451,3122.75,3470,105,27.058823529411764,1508614338.607529
56.470588235294116,38.431372549019606,27.058823529411764,96,551,79,15,32.53,18.03921568627451,3146.75,3470,106,27.058823529411764,1508614339.2563555
56.470588235294116,38.431372549019606,27.058823529411764,96,551,79,15,32.53,18.03921568627451,3170.0,3470,107,27.058823529411764,1508614339.9152224
56.07843137254902,38.431372549019606,27.058823529411764,96,551,79,15,32.53,18.03921568627451,3191.25,3472,107,27.058823529411764,1508614340.560227
56.470588235294116,38.431372549019606,27.058823529411764,96,551,79,15,32.53,18.431372549019606,3210.75,3472,108,27.058823529411764,1508614341.2152605
56.07843137254902,38.431372549019606,27.058823529411764,96,551,79,15,32.910000000000004,18.431372549019606,3233.0,3473,109,27.45098039215686,1508614341.8575063
56.07843137254902,38.431372549019606,27.058823529411764,96,551,79,15,33.1,18.431372549019606,3249.5,3473,109,27.45098039215686,1508614342.4939103
56.07843137254902,38.431372549019606,27.058823529411764,96,551,79,15,33.49,18.431372549019606,3263.25,3473,110,27.45098039215686,1508614343.1325188
56.07843137254902,38.431372549019606,27.058823529411764,96,551,79,15,33.49,18.431372549019606,3286.5,3475,111,27.45098039215686,1508614343.7851713
56.470588235294116,38.431372549019606,27.058823529411764,96,551,79,15,33.49,18.431372549019606,3303.75,3475,111,27.45098039215686,1508614344.4325674
56.470588235294116,38.431372549019606,27.058823529411764,96,551,79,15,34.07,18.431372549019606,3316.75,3476,112,27.45098039215686,1508614345.0851676
55.68627450980392,38.431372549019606,27.058823529411764,96,551,79,15,34.07,18.431372549019606,3335.75,3476,112,27.45098039215686,1508614345.7076786
55.294117647058826,38.03921568627451,25.88235294117647,96,551,79,15,33.69,18.431372549019606,3353.0,3476,113,27.45098039215686,1508614346.357644
28.627450980392158,34.11764705882353,22.745098039215687,96,551,75,15,19.85,9.411764705882353,3361.5,3478,113,20.392156862745097,1508614347.0400748
24.705882352941178,34.11764705882353,23.137254901960784,96,551,39,15,14.18,9.803921568627452,3350.5,3478,113,18.431372549019606,1508614347.6627438
34.509803921568626,35.68627450980392,24.705882352941178,96,551,38,15,18.76,12.549019607843137,3333.5,3480,112,20.392156862745097,1508614348.32525
41.96078431372549,36.07843137254902,25.098039215686274,96,551,54,15,24.62,13.72549019607843,3322.0,3480,112,22.745098039215687,1508614348.988934
43.529411764705884,36.470588235294116,25.098039215686274,96,551,62,15,25.6,14.117647058823529,3317.75,3480,112,23.137254901960784,1508614349.6325595
44.31372549019608,36.470588235294116,25.098039215686274,96,551,64,15,26.42,14.509803921568627,3333.0,3481,112,23.529411764705884,1508614350.2351906
44.31372549019608,36.470588235294116,25.098039215686274,96,551,65,15,26.42,14.509803921568627,3327.5,3481,112,23.529411764705884,1508614350.8576813
51.76470588235294,37.64705882352941,26.274509803921568,96,551,65,15,28.830000000000002,16.862745098039216,3338.5,3483,112,25.098039215686274,1508614351.5102458
51.372549019607845,37.64705882352941,26.274509803921568,96,551,75,15,31.38,16.862745098039216,3343.25,3483,113,25.88235294117647,1508614352.1653156
50.588235294117645,37.64705882352941,26.274509803921568,96,551,74,15,31.01,16.862745098039216,3357.5,3483,113,25.88235294117647,1508614352.8076248
50.588235294117645,37.64705882352941,26.274509803921568,96,551,73,15,30.82,16.862745098039216,3371.25,3484,113,25.88235294117647,1508614353.4488237
50.588235294117645,37.64705882352941,26.274509803921568,96,551,73,15,31.01,16.862745098039216,3382.0,3484,114,25.88235294117647,1508614354.0758467
50.19607843137255,37.64705882352941,26.274509803921568,96,551,74,15,31.19,16.862745098039216,3393.5,3486,114,25.88235294117647,1508614354.7153242
49.80392156862745,37.254901960784316,26.274509803921568,96,551,73,15,30.64,16.470588235294116,3403.0,3486,115,25.49019607843137,1508614355.3338685
17.647058823529413,31.764705882352942,20.784313725490197,96,551,72,15,27.1,4.313725490196078,3418.25,3486,115,21.96078431372549,1508614355.985236
6.666666666666667,31.764705882352942,20.784313725490197,96,551,18,15,3.21,4.313725490196078,3411.5,3488,114,13.333333333333334,1508614356.6326513
6.2745098039215685,31.764705882352942,20.784313725490197,96,551,13,15,3.0300000000000002,4.313725490196078,3341.25,3488,112,13.333333333333334,1508614357.2839475
6.2745098039215685,31.764705882352942,20.784313725490197,96,551,12,15,3.1,3.9215686274509802,3297.25,3489,111,13.333333333333334,1508614357.9125884
11.372549019607844,33.72549019607843,22.352941176470587,96,552,12,15,3.14,8.235294117647058,3239.75,3489,109,13.333333333333334,1508614358.587589
9.803921568627452,32.549019607843135,21.568627450980394,96,552,26,15,7.59,4.705882352941177,3225.75,3489,108,14.509803921568627,1508614359.1888633
7.450980392156863,31.764705882352942,20.784313725490197,96,552,17,15,4.74,3.9215686274509802,3160.0,3491,106,13.72549019607843,1508614359.837695
6.666666666666667,32.94117647058823,21.96078431372549,96,552,13,15,2.86,5.490196078431373,3120.25,3491,105,13.333333333333334,1508614360.4852564
23.137254901960784,34.509803921568626,23.529411764705884,96,552,17,15,11.34,10.196078431372548,3077.75,3492,104,18.03921568627451,1508614361.1102636
39.21568627450981,35.68627450980392,24.705882352941178,96,552,41,15,19.44,12.941176470588236,3057.75,3492,103,21.176470588235293,1508614361.707617
41.1764705882353,35.68627450980392,24.705882352941178,96,552,59,15,22.91,12.941176470588236,3056.0,3492,103,21.96078431372549,1508614362.3651743
15.294117647058822,31.372549019607842,20.784313725490197,96,552,59,15,20.41,4.313725490196078,3063.0,3494,103,18.431372549019606,1508614362.9753332
7.0588235294117645,31.372549019607842,20.784313725490197,96,552,17,15,2.75,4.313725490196078,3050.0,3494,102,13.333333333333334,1508614363.6076472
7.0588235294117645,31.764705882352942,20.784313725490197,96,552,13,15,3.0700000000000003,4.313725490196078,2992.25,3496,100,13.333333333333334,1508614364.2628376
7.0588235294117645,31.764705882352942,20.784313725490197,96,552,13,15,2.86,4.313725490196078,2948.0,3496,99,13.333333333333334,1508614364.9077578
7.450980392156863,31.764705882352942,20.784313725490197,96,552,13,15,3.0300000000000002,4.313725490196078,2906.5,3496,98,13.333333333333334,1508614365.5427227
7.0588235294117645,31.764705882352942,20.784313725490197,96,552,13,15,3.1,4.313725490196078,2855.0,3497,96,13.333333333333334,1508614366.1828241
7.450980392156863,31.764705882352942,20.784313725490197,96,552,13,16,3.0,4.313725490196078,2812.75,3497,94,13.333333333333334,1508614366.8353431
7.450980392156863,31.764705882352942,20.784313725490197,96,552,13,16,3.0700000000000003,4.313725490196078,2771.0,3499,93,13.333333333333334,1508614367.482627
7.450980392156863,31.372549019607842,20.784313725490197,96,552,13,16,3.0700000000000003,4.313725490196078,2730.75,3499,92,13.333333333333334,1508614368.0964837
7.8431372549019605,31.372549019607842,20.784313725490197,96,552,13,16,2.86,4.313725490196078,2690.0,3499,90,13.333333333333334,1508614368.73261
12.549019607843137,33.72549019607843,22.352941176470587,96,552,13,16,3.0700000000000003,8.235294117647058,2647.75,3500,89,13.72549019607843,1508614369.3594358
29.019607843137255,34.509803921568626,23.529411764705884,96,552,28,17,11.96,10.196078431372548,2637.75,3500,88,18.431372549019606,1508614370.0127664
38.03921568627451,34.90196078431372,23.92156862745098,96,552,45,17,17.46,11.372549019607844,2619.5,3502,88,20.392156862745097,1508614370.6815584
39.6078431372549,35.294117647058826,23.92156862745098,96,552,54,16,18.63,11.764705882352942,2625.25,3502,88,20.392156862745097,1508614371.3077717
41.1764705882353,35.294117647058826,23.92156862745098,96,552,56,16,19.580000000000002,11.764705882352942,2630.0,3502,89,20.784313725490197,1508614371.9628365
41.1764705882353,35.294117647058826,23.92156862745098,96,552,57,16,19.44,11.764705882352942,2644.75,3504,89,20.784313725490197,1508614372.6103113
40.78431372549019,35.294117647058826,23.92156862745098,96,552,57,16,19.580000000000002,11.764705882352942,2657.0,3504,89,20.784313725490197,1508614373.2577934
40.78431372549019,34.90196078431372,23.92156862745098,96,552,56,16,19.3,11.764705882352942,2661.0,3505,90,20.784313725490197,1508614373.9077334
40.3921568627451,35.294117647058826,23.92156862745098,96,552,56,16,19.3,11.764705882352942,2674.25,3505,90,20.784313725490197,1508614374.5326562
40.78431372549019,34.90196078431372,23.92156862745098,96,552,56,16,19.71,11.764705882352942,2673.5,3505,90,20.784313725490197,1508614375.1578054
40.3921568627451,34.90196078431372,23.92156862745098,96,552,56,16,19.85,11.372549019607844,2684.0,3507,90,20.784313725490197,1508614375.7765293
40.3921568627451,35.294117647058826,23.92156862745098,96,552,55,16,19.3,11.764705882352942,2689.0,3507,90,20.784313725490197,1508614376.4077766
40.78431372549019,35.294117647058826,23.92156862745098,96,552,56,15,19.71,11.764705882352942,2697.75,3508,91,20.784313725490197,1508614377.0628963
41.1764705882353,35.294117647058826,23.92156862745098,96,552,56,15,19.98,11.764705882352942,2710.0,3508,91,20.784313725490197,1508614377.7127528
40.3921568627451,35.294117647058826,23.92156862745098,96,552,56,15,19.71,11.764705882352942,2715.25,3508,91,20.784313725490197,1508614378.307738
41.1764705882353,35.294117647058826,23.92156862745098,96,552,56,15,19.98,12.156862745098039,2718.0,3510,91,21.176470588235293,1508614378.9651382
41.1764705882353,35.294117647058826,23.92156862745098,96,552,57,15,19.85,11.764705882352942,2727.0,3510,92,21.176470588235293,1508614379.6266062
40.78431372549019,35.294117647058826,23.92156862745098,96,552,56,15,19.85,11.764705882352942,2736.5,3512,92,20.784313725490197,1508614380.260295
40.78431372549019,35.294117647058826,23.92156862745098,96,552,56,15,20.27,11.764705882352942,2744.0,3512,92,21.176470588235293,1508614380.8965404
13.72549019607843,31.372549019607842,20.784313725490197,96,552,56,15,8.950000000000001,4.313725490196078,2745.75,3512,92,14.117647058823529,1508614381.5077884
7.8431372549019605,32.94117647058823,21.96078431372549,96,552,15,15,2.92,5.882352941176471,2722.0,3513,92,13.333333333333334,1508614382.1527843
25.49019607843137,34.11764705882353,22.745098039215687,96,552,21,15,11.42,9.411764705882353,2699.0,3513,90,17.647058823529413,1508614382.8052962
28.235294117647058,34.11764705882353,22.745098039215687,96,552,38,15,13.48,9.411764705882353,2673.25,3515,90,18.431372549019606,1508614383.4327204
32.15686274509804,34.509803921568626,23.529411764705884,96,552,41,15,15.030000000000001,10.588235294117647,2671.0,3515,90,19.215686274509803,1508614384.0703123
38.8235294117647,34.90196078431372,23.92156862745098,96,552,49,15,18.63,11.372549019607844,2670.25,3515,90,20.392156862745097,1508614384.7103395
40.0,34.90196078431372,23.92156862745098,96,552,55,15,19.03,11.764705882352942,2674.75,3516,90,20.784313725490197,1508614385.3578043
41.568627450980394,34.90196078431372,23.137254901960784,96,552,55,15,20.13,11.764705882352942,2687.75,3516,90,21.176470588235293,1508614386.0203285
11.372549019607844,31.764705882352942,20.784313725490197,96,552,54,15,4.55,3.9215686274509802,2688.25,3518,91,13.333333333333334,1508614386.6666207
7.8431372549019605,31.764705882352942,20.784313725490197,96,552,15,15,3.0700000000000003,4.313725490196078,2663.0,3518,89,13.333333333333334,1508614387.3203
7.8431372549019605,31.764705882352942,20.784313725490197,96,552,13,15,2.96,4.313725490196078,2610.5,3518,88,13.333333333333334,1508614387.9353197
8.235294117647058,31.764705882352942,20.784313725490197,96,552,14,15,2.75,4.313725490196078,2539.5,3520,85,13.333333333333334,1508614388.582822
8.627450980392156,32.94117647058823,22.352941176470587,96,552,14,15,3.14,4.313725490196078,2465.0,3520,83,13.333333333333334,1508614389.2077742
36.07843137254902,34.90196078431372,23.92156862745098,96,552,17,16,12.99,10.980392156862745,2437.5,3521,82,19.215686274509803,1508614389.832657
46.666666666666664,35.68627450980392,24.313725490196077,96,552,54,16,19.85,12.941176470588236,2433.75,3521,82,21.176470588235293,1508614390.4666822
48.627450980392155,35.68627450980392,24.705882352941178,96,552,64,16,21.27,12.941176470588236,2449.75,3521,82,21.96078431372549,1508614391.112837
50.588235294117645,36.07843137254902,25.098039215686274,96,552,66,16,21.57,13.333333333333334,2470.5,3523,83,21.96078431372549,1508614391.739126
52.15686274509804,36.470588235294116,25.098039215686274,96,552,68,16,23.37,14.117647058823529,2491.0,3523,84,23.137254901960784,1508614392.3828952
52.549019607843135,36.470588235294116,25.098039215686274,96,552,70,16,23.68,14.117647058823529,2509.75,3524,85,23.137254901960784,1508614392.9629073
51.76470588235294,36.470588235294116,25.098039215686274,96,552,71,15,23.990000000000002,14.509803921568627,2536.5,3524,85,23.137254901960784,1508614393.632666
54.11764705882353,36.86274509803921,25.49019607843137,96,552,71,15,24.62,14.901960784313726,2568.0,3524,86,23.529411764705884,1508614394.2662804
54.90196078431372,36.86274509803921,25.88235294117647,96,552,73,15,25.92,15.294117647058824,2592.5,3526,87,24.313725490196077,1508614394.8853476
55.68627450980392,37.254901960784316,25.88235294117647,96,552,75,15,26.76,15.686274509803921,2622.0,3526,88,25.098039215686274,1508614395.5373712
55.68627450980392,37.254901960784316,25.88235294117647,96,552,75,15,27.1,15.686274509803921,2654.5,3526,89,24.705882352941178,1508614396.182834
54.509803921568626,36.86274509803921,25.88235294117647,96,552,75,15,26.59,15.294117647058824,2680.5,3528,90,24.705882352941178,1508614396.8078737
54.11764705882353,36.86274509803921,25.49019607843137,96,552,73,15,26.59,15.294117647058824,2701.25,3528,91,24.705882352941178,1508614397.4603953
53.333333333333336,36.86274509803921,25.49019607843137,96,552,74,15,26.42,15.294117647058824,2737.0,3529,92,24.705882352941178,1508614398.1154237
51.372549019607845,36.86274509803921,25.49019607843137,96,553,73,15,25.92,14.901960784313726,2759.0,3529,93,23.92156862745098,1508614398.7666044
50.19607843137255,31.372549019607842,20.784313725490197,96,553,71,15,26.080000000000002,7.8431372549019605,2787.0,3531,94,23.92156862745098,1508614399.4078968
9.019607843137255,31.372549019607842,20.784313725490197,96,553,37,15,3.4,4.313725490196078,2790.25,3531,94,13.333333333333334,1508614400.0603657
7.8431372549019605,31.764705882352942,20.784313725490197,96,553,14,15,3.0700000000000003,4.313725490196078,2762.75,3531,93,13.333333333333334,1508614400.6829596
7.8431372549019605,31.372549019607842,20.784313725490197,96,553,14,15,3.0,4.313725490196078,2705.5,3532,91,13.333333333333334,1508614401.3128757
8.235294117647058,31.764705882352942,20.784313725490197,96,553,13,15,3.1,4.313725490196078,2644.75,3532,89,13.333333333333334,1508614401.9378517
8.235294117647058,31.372549019607842,20.784313725490197,96,553,14,15,3.14,4.313725490196078,2586.0,3534,87,13.333333333333334,1508614402.6078968
8.627450980392156,34.90196078431372,24.705882352941178,96,553,14,16,3.1,4.313725490196078,2519.5,3534,85,13.333333333333334,1508614403.2728693
54.11764705882353,36.86274509803921,25.49019607843137,96,553,28,16,24.78,14.901960784313726,2528.25,3534,84,23.137254901960784,1508614403.9090996
60.78431372549019,38.431372549019606,27.058823529411764,96,553,73,16,27.27,18.03921568627451,2515.5,3536,85,25.88235294117647,1508614404.5427873
63.13725490196078,38.431372549019606,27.45098039215686,96,553,83,16,29.37,18.431372549019606,2548.25,3536,86,27.45098039215686,1508614405.1603925
67.84313725490196,40.78431372549019,29.80392156862745,96,553,84,16,31.57,22.352941176470587,2586.75,3537,87,30.19607843137255,1508614405.8073306
70.19607843137254,41.96078431372549,30.58823529411765,96,553,89,16,33.49,25.098039215686274,2632.75,3537,88,33.72549019607843,1508614406.472938
70.19607843137254,41.96078431372549,30.58823529411765,96,553,90,16,34.07,25.098039215686274,2678.25,3537,90,34.11764705882353,1508614407.1329117
69.80392156862744,41.96078431372549,30.58823529411765,96,553,90,15,34.27,25.098039215686274,2725.5,3539,91,34.11764705882353,1508614407.787939
66.27450980392157,31.764705882352942,20.784313725490197,96,553,90,15,35.26,12.941176470588236,2768.25,3539,93,33.333333333333336,1508614408.4342034
9.019607843137255,31.764705882352942,20.784313725490197,96,553,44,15,3.3200000000000003,3.9215686274509802,2788.0,3540,94,13.333333333333334,1508614409.082853
7.8431372549019605,31.372549019607842,20.784313725490197,96,553,14,15,3.0700000000000003,4.313725490196078,2759.5,3540,93,13.333333333333334,1508614409.6828678
21.176470588235293,33.72549019607843,22.745098039215687,96,553,13,15,7.4,9.019607843137255,2728.5,3540,92,17.254901960784313,1508614410.287389
27.84313725490196,34.11764705882353,23.137254901960784,96,553,34,15,13.280000000000001,9.803921568627452,2704.5,3542,91,18.431372549019606,1508614410.910429
40.3921568627451,35.294117647058826,24.313725490196077,96,553,41,15,19.17,11.764705882352942,2702.25,3542,91,20.784313725490197,1508614411.560204
47.05882352941176,36.07843137254902,24.705882352941178,96,553,58,15,22.01,13.333333333333334,2711.75,3542,91,21.96078431372549,1508614412.1604748
46.27450980392157,35.68627450980392,24.705882352941178,96,553,64,15,22.6,13.333333333333334,2726.25,3544,92,22.352941176470587,1508614412.7879205
45.88235294117647,35.68627450980392,24.705882352941178,96,553,64,15,22.76,13.333333333333334,2743.5,3544,92,22.352941176470587,1508614413.4416983
46.666666666666664,35.68627450980392,24.705882352941178,96,553,65,15,23.06,13.333333333333334,2760.0,3545,93,22.352941176470587,1508614414.0828888
46.666666666666664,35.68627450980392,24.313725490196077,96,553,65,15,23.37,13.333333333333334,2774.25,3545,93,22.745098039215687,1508614414.70987
46.27450980392157,35.68627450980392,24.705882352941178,96,553,64,15,23.21,13.333333333333334,2789.5,3547,94,22.352941176470587,1508614415.3652372
46.666666666666664,35.68627450980392,24.705882352941178,96,553,64,15,23.37,13.333333333333334,2799.0,3547,94,22.352941176470587,1508614416.0077608
46.27450980392157,35.68627450980392,24.705882352941178,96,553,64,15,23.68,13.333333333333334,2812.75,3547,95,22.745098039215687,1508614416.651568
46.666666666666664,35.68627450980392,24.705882352941178,96,553,64,15,23.84,13.333333333333334,2824.75,3548,95,22.352941176470587,1508614417.2829454
45.490196078431374,35.68627450980392,24.313725490196077,96,553,64,15,22.91,13.333333333333334,2831.75,3548,95,22.352941176470587,1508614417.8879745
45.490196078431374,35.68627450980392,24.313725490196077,96,553,63,15,23.37,13.333333333333334,2846.0,3550,96,22.352941176470587,1508614418.5617073
45.490196078431374,35.68627450980392,24.705882352941178,96,553,63,15,23.52,13.333333333333334,2855.5,3550,96,22.352941176470587,1508614419.2104745
45.490196078431374,35.68627450980392,24.705882352941178,96,553,63,15,23.52,13.333333333333334,2860.25,3550,96,22.352941176470587,1508614419.835425
46.27450980392157,35.68627450980392,24.705882352941178,96,553,63,15,23.52,13.72549019607843,2873.0,3552,97,22.745098039215687,1508614420.4904351
45.88235294117647,35.68627450980392,24.705882352941178,96,553,64,15,24.310000000000002,13.333333333333334,2885.5,3552,97,22.745098039215687,1508614421.1192205
45.490196078431374,35.68627450980392,24.705882352941178,96,553,63,15,23.68,13.333333333333334,2888.5,3552,97,22.352941176470587,1508614421.7392497
45.490196078431374,35.68627450980392,24.705882352941178,96,553,63,15,23.37,13.333333333333334,2891.75,3553,97,22.352941176470587,1508614422.407965
45.490196078431374,35.68627450980392,24.705882352941178,96,553,63,15,23.84,13.333333333333334,2893.0,3553,97,22.745098039215687,1508614423.0579815
46.27450980392157,35.68627450980392,24.705882352941178,96,553,64,15,24.150000000000002,13.72549019607843,2896.5,3555,97,22.745098039215687,1508614423.707945
46.27450980392157,35.68627450980392,24.705882352941178,96,553,65,15,24.47,13.72549019607843,2902.75,3555,97,22.745098039215687,1508614424.3576322
46.27450980392157,35.68627450980392,24.705882352941178,96,553,64,15,24.150000000000002,13.72549019607843,2898.0,3556,97,22.745098039215687,1508614425.0079865
45.09803921568627,36.07843137254902,24.705882352941178,96,553,65,15,24.62,13.333333333333334,2895.0,3556,97,22.352941176470587,1508614425.6491222
44.31372549019608,35.68627450980392,24.705882352941178,96,553,62,15,23.21,12.941176470588236,2899.0,3556,97,22.352941176470587,1508614426.26924
43.529411764705884,35.68627450980392,24.313725490196077,96,553,62,15,22.91,12.941176470588236,2892.25,3558,97,21.96078431372549,1508614426.974274
30.588235294117645,32.94117647058823,21.568627450980394,96,553,60,15,18.89,8.235294117647058,2887.75,3558,97,19.607843137254903,1508614427.6106029
14.509803921568627,32.549019607843135,21.176470588235293,96,553,33,15,6.87,6.2745098039215685,2856.25,3560,96,15.686274509803921,1508614428.2330086
12.549019607843137,33.333333333333336,22.352941176470587,96,553,20,15,4.55,6.2745098039215685,2816.0,3560,95,14.509803921568627,1508614428.8855443
29.019607843137255,34.90196078431372,23.529411764705884,96,553,25,15,13.18,10.588235294117647,2795.75,3560,93,18.431372549019606,1508614429.535477
38.03921568627451,32.94117647058823,21.176470588235293,96,553,47,15,19.3,10.196078431372548,2746.0,3561,92,20.784313725490197,1508614430.1893098
9.019607843137255,31.764705882352942,20.784313725490197,96,553,37,15,3.44,3.9215686274509802,2721.75,3561,91,13.333333333333334,1508614430.8154178
7.8431372549019605,31.764705882352942,20.784313725490197,96,553,14,15,3.0700000000000003,4.313725490196078,2667.5,3563,90,13.333333333333334,1508614431.458038
10.196078431372548,32.94117647058823,21.568627450980394,96,553,14,15,3.14,5.490196078431373,2612.75,3563,88,13.333333333333334,1508614432.0955129
23.92156862745098,33.72549019607843,22.745098039215687,96,553,19,15,10.24,9.019607843137255,2567.75,3563,86,17.647058823529413,1508614432.7328846
22.352941176470587,32.15686274509804,20.784313725490197,96,553,38,16,16.080000000000002,4.705882352941177,2534.5,3564,85,18.823529411764707,1508614433.3842638
16.470588235294116,32.94117647058823,21.96078431372549,96,553,21,16,3.21,7.450980392156863,2499.25,3564,84,14.901960784313726,1508614434.0329435
27.45098039215686,37.254901960784316,26.274509803921568,96,553,26,16,7.78,13.333333333333334,2460.5,3566,83,16.470588235294116,1508614434.6668906
58.8235294117647,34.90196078431372,22.745098039215687,96,553,69,16,27.61,12.941176470588236,2456.0,3566,82,25.88235294117647,1508614435.2829797
15.294117647058822,31.372549019607842,20.784313725490197,96,553,63,16,4.5,4.313725490196078,2454.5,3566,83,13.72549019607843,1508614435.9080098
9.803921568627452,31.372549019607842,20.784313725490197,96,553,17,16,3.25,4.705882352941177,2458.5,3568,82,13.72549019607843,1508614436.5167997
10.196078431372548,31.372549019607842,20.784313725490197,96,553,16,16,3.67,4.705882352941177,2364.5,3568,79,13.72549019607843,1508614437.1593256
77.6470588235294,48.627450980392155,37.64705882352941,96,553,16,16,38.65,39.6078431372549,2321.75,3569,78,44.31372549019608,1508614437.8117952
74.50980392156863,48.627450980392155,37.64705882352941,96,554,94,16,32.910000000000004,39.21568627450981,2352.25,3569,79,48.23529411764706,1508614438.4580355
74.50980392156863,48.627450980392155,37.64705882352941,96,554,94,16,32.33,39.21568627450981,2382.0,3569,80,48.23529411764706,1508614439.059355
74.11764705882352,45.490196078431374,32.15686274509804,96,554,94,16,32.33,37.254901960784316,2428.0,3571,81,47.450980392156865,1508614439.7080677
16.862745098039216,31.764705882352942,20.784313725490197,96,554,92,16,5.58,4.705882352941177,2464.25,3571,83,14.509803921568627,1508614440.33433
10.588235294117647,34.11764705882353,23.529411764705884,96,554,20,16,3.67,6.2745098039215685,2445.25,3572,82,13.72549019607843,1508614440.9881017
45.09803921568627,35.294117647058826,24.313725490196077,96,554,34,16,20.41,12.156862745098039,2432.75,3572,81,20.784313725490197,1508614441.6581047
54.509803921568626,36.07843137254902,24.705882352941178,96,554,63,16,24.150000000000002,14.509803921568627,2414.5,3572,81,23.137254901960784,1508614442.283164
50.588235294117645,34.509803921568626,23.137254901960784,96,554,73,16,22.91,12.156862745098039,2431.5,3574,82,22.745098039215687,1508614442.911845
16.470588235294116,31.764705882352942,20.784313725490197,96,554,62,16,5.89,4.705882352941177,2445.25,3574,82,14.509803921568627,1508614443.5354378
10.588235294117647,31.764705882352942,20.784313725490197,96,554,19,16,3.75,4.705882352941177,2430.0,3576,82,13.72549019607843,1508614444.1581056
20.784313725490197,33.333333333333336,21.96078431372549,96,554,16,16,4.2700000000000005,8.627450980392156,2397.25,3576,81,16.07843137254902,1508614444.7981575
25.49019607843137,34.11764705882353,22.745098039215687,96,554,34,16,10.4,9.411764705882353,2389.5,3576,80,17.254901960784313,1508614445.4231157
36.07843137254902,34.11764705882353,22.745098039215687,96,554,41,16,14.6,10.196078431372548,2377.5,3577,80,19.215686274509803,1508614446.06317
29.80392156862745,34.11764705882353,22.745098039215687,96,554,49,16,12.61,9.411764705882353,2386.5,3577,80,18.03921568627451,1508614446.7106965
33.72549019607843,34.11764705882353,22.745098039215687,96,554,44,16,14.5,9.803921568627452,2396.5,3579,81,18.823529411764707,1508614447.3655496
30.980392156862745,33.72549019607843,22.745098039215687,96,554,46,16,13.780000000000001,9.019607843137255,2408.5,3579,81,18.431372549019606,1508614448.0081215
30.588235294117645,34.11764705882353,22.745098039215687,96,554,43,16,13.280000000000001,9.411764705882353,2415.25,3579,81,18.431372549019606,1508614448.658102
33.333333333333336,34.90196078431372,23.529411764705884,96,554,44,16,13.58,10.196078431372548,2431.0,3580,82,18.431372549019606,1508614449.3431535
23.137254901960784,31.372549019607842,20.784313725490197,96,554,52,16,18.37,4.705882352941177,2442.25,3580,82,19.607843137254903,1508614449.9931421
9.019607843137255,31.372549019607842,20.784313725490197,96,554,21,16,2.96,4.313725490196078,2431.0,3582,82,13.333333333333334,1508614450.620569
8.627450980392156,31.764705882352942,20.784313725490197,96,554,14,16,3.0700000000000003,4.313725490196078,2421.25,3582,81,13.333333333333334,1508614451.2693734
8.627450980392156,31.372549019607842,20.784313725490197,96,554,14,16,3.0,4.313725490196078,2396.0,3582,81,13.333333333333334,1508614451.8631682
